BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
1.0,1.6721499608622852,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5746104023412786,0.5746104023412786,0.6613467578895346,0.404020374035465,1.6721499608622852,1.6721499608622852,0.3329024759393238,0
1.0,1.6721499608622852,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.3904558555,0.3220873327,1.6721499608622852,1.6721499608622852,0.1848810400859404,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.38971860655,0.205610107,1.6721499608622852,1.6721499608622852,0.2838098778635298,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5121447221,0.5121447221,0.429233052375,0.111130698025,1.6721499608622852,1.6721499608622852,0.2804174593539897,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4988422617857143,0.4988422617857143,0.3476564230857142,0.1884214272,1.6721499608622852,1.6721499608622852,0.2596339650820081,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.3942977407428571,0.2565866031,1.6721499608622852,1.6721499608622852,0.2838098778665637,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5307681665399999,0.5307681665399999,0.47258681146,0.20023376644,1.6721499608622852,1.6721499608622852,0.2696349113031125,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.3267744338,0.2981943237,1.6721499608622852,1.6721499608622852,0.2838098778606751,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5328374381444445,0.5328374381444445,0.3954658846666666,0.2024053719777777,1.6721499608622852,1.6721499608622852,0.27729477996258,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4959504225869567,0.4959504225869567,0.3981462677826086,0.1606780774869565,1.6721499608622852,1.6721499608622852,0.2645163462636258,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5497333201,0.1522318601666666,1.6721499608622852,1.6721499608622852,0.2838098778623267,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5714295687,0.15097500324,1.6721499608622852,1.6721499608622852,0.2838098778631173,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5732465488,0.15656773072,1.6721499608622852,1.6721499608622852,0.2838098778628655,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.6644007248,0.177266127675,1.6721499608622852,1.6721499608622852,0.2838098778634982,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.7630623177,0.2206119522,1.6721499608622852,1.6721499608622852,0.2838098778594771,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5398811665500001,0.1015645265,1.6721499608622852,1.6721499608622852,0.2838098778627182,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5933876365999999,0.15005368408,1.6721499608622852,1.6721499608622852,0.2838098778619,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.7539796744,0.1011509853,1.6721499608622852,1.6721499608622852,0.2838098778632239,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332000002,0.5587033332000002,0.6124651414812501,0.14976118953125,1.6721499608622852,1.6721499608622852,0.2838098778619967,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5152486295066668,0.5152486295066668,0.3609498109333334,0.1938157930066666,1.6721499608622852,1.6721499608622852,0.2711785824107161,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.532947505782979,0.532947505782979,0.4230523948276595,0.2290157465361701,1.6721499608622852,1.6721499608622852,0.2773704607705601,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4979184798194447,0.4979184798194447,0.4232240284722222,0.1866087675722222,1.6721499608622852,1.6721499608622852,0.259070750861993,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5187959522571431,0.5187959522571431,0.44758966452,0.1973207756628572,1.6721499608622852,1.6721499608622852,0.2694438545288606,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5333077271454548,0.5333077271454548,0.4776185004522726,0.1730787366295454,1.6721499608622852,1.6721499608622852,0.2774369870513189,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5163773231090911,0.5163773231090911,0.4239022361227272,0.1695283730318182,1.6721499608622852,1.6721499608622852,0.2622158275481545,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.428304274,0.2529992199,1.6721499608622852,1.6721499608622852,0.2838098778586168,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5452258405131583,0.5452258405131583,0.4613664972447369,0.2311460247973684,1.6721499608622852,1.6721499608622852,0.2785894894245984,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5276642591333336,0.5276642591333336,0.4915004990041666,0.2005410106666666,1.6721499608622852,1.6721499608622852,0.2718446571263263,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.4117790217,0.0407079284,1.6721499608622852,1.6721499608622852,0.1848810400880833,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.6678752298717696,0.6678752298717696,0.692100044256459,0.1545273734669856,1.6721499608622852,1.6721499608622852,0.3429552788488286,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.2793516666,0.2793516666,0.3090634991,0.0915317109,1.6721499608622852,1.6721499608622852,0.1569979427450265,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.48420955544,0.48420955544,0.74326193332,0.31763496322,1.6721499608622852,1.6721499608622852,0.326360314821321,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3724688888,0.3724688888,0.6090804072,0.2101808495,1.6721499608622852,1.6721499608622852,0.3457356377688254,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3924225792714285,0.3924225792714285,0.6415739609285714,0.3122329470428572,1.6721499608622852,1.6721499608622852,0.3605650656685923,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.49352127766,0.49352127766,0.7951422827599999,0.5740967270399999,1.6721499608622852,1.6721499608622852,0.370627636736892,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3414298147333333,0.3414298147333333,0.4974562054999999,0.2821365909666666,1.6721499608622852,1.6721499608622852,0.3002839607410064,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3848845184266667,0.3848845184266667,0.6237219757800001,0.2603512261066666,1.6721499608622852,1.6721499608622852,0.3387505672957596,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.7770780863000001,0.1671297384833333,1.6721499608622852,1.6721499608622852,0.3131141065594935,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.7985171255222222,0.1816722804444444,1.6721499608622852,1.6721499608622852,0.3067259130680526,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.2327930555,0.2327930555,0.3066906432,0.1008954246,1.6721499608622852,1.6721499608622852,0.1557925804595352,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.29972105895625,0.29972105895625,0.48453718999375,0.154992383275,1.6721499608622852,1.6721499608622852,0.3421261931144365,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4811056480333336,0.4811056480333336,0.7588798202686274,0.3265850957627451,1.6721499608622852,1.6721499608622852,0.3577636742247777,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.9815516144,0.7530245548,1.6721499608622852,1.6721499608622852,0.4130980446197228,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4796619701697677,0.4796619701697677,0.7600958588627905,0.4563755303813954,1.6721499608622852,1.6721499608622852,0.3399581825769565,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4407548517466669,0.4407548517466669,0.6974085978266669,0.3855803377166666,1.6721499608622852,1.6721499608622852,0.3457589801203586,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5087379944585368,0.5087379944585368,0.8120841853536583,0.3766630028560976,1.6721499608622852,1.6721499608622852,0.3478111581787554,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4267872684166668,0.4267872684166668,0.6483211715666667,0.2895846354666667,1.6721499608622852,1.6721499608622852,0.2965740960975369,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4556092657642859,0.4556092657642859,0.6990524158464285,0.370184004182143,1.6721499608622852,1.6721499608622852,0.3133299292925162,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4655861110000002,0.4655861110000002,0.7316131854333334,0.3252634331083333,1.6721499608622852,1.6721499608622852,0.3427100985881326,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.1491549003,0.1491549003,0.4542268829,0.101611499,1.6721499608622852,1.6721499608622852,0.1341049513787429,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.1491549002999998,0.1491549002999998,0.4549362538210524,0.1022507308210525,1.6721499608622852,1.6721499608622852,0.1296705911501233,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.2084564546999992,0.2084564546999992,0.5248141080598941,0.1356758631598931,1.6721499608622852,1.6721499608622852,0.1625206109782436,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3639536936999987,0.3639536936999987,0.5895245804262381,0.1465211341351485,1.6721499608622852,1.6721499608622852,0.2248579376739039,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.6839653232,0.6839653232,0.8273375553,0.2603175284,1.6721499608622852,1.6721499608622852,0.3478120414629106,0
1.6721499608622852,0.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.6839653231999999,0.6839653231999999,0.823518587657143,0.1653348088142857,1.6721499608622852,1.6721499608622852,0.3491934644461273,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.53542402765,0.53542402765,0.2880901305,0.2458346991,1.6721499608622852,1.6721499608622852,0.2754634734953123,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.4952074975666667,0.1829861574,1.6721499608622852,1.6721499608622852,0.2838098778631518,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5121447221,0.5121447221,0.3827236621666667,0.1486135451666666,1.6721499608622852,1.6721499608622852,0.2533192745463454,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.4896880048666667,0.2262426863333333,1.6721499608622852,1.6721499608622852,0.2838098778620285,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.54939161098,0.54939161098,0.3770053843199999,0.2974276061999999,1.6721499608622852,1.6721499608622852,0.2712575785775049,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.6207752057,0.3377747475,1.6721499608622852,1.6721499608622852,0.2838098778610803,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5221215673357145,0.5221215673357145,0.4499482268285714,0.2311644327142857,1.6721499608622852,1.6721499608622852,0.2727095414860475,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5166870256219516,0.5166870256219516,0.4605376436902438,0.2173005610341463,1.6721499608622852,1.6721499608622852,0.2721107416673431,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.6125302805375001,0.1269020809875,1.6721499608622852,1.6721499608622852,0.283809877864252,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5735175907333333,0.1556533797666666,1.6721499608622852,1.6721499608622852,0.2838098778641168,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5546319772999999,0.1630117142,1.6721499608622852,1.6721499608622852,0.2838098778635599,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.5441765729,0.1794014404,1.6721499608622852,1.6721499608622852,0.2838098778641865,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.6085219328333333,0.1806125171333333,1.6721499608622852,1.6721499608622852,0.2838098778654903,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.6487011081999999,0.1530824914857143,1.6721499608622852,1.6721499608622852,0.2838098778613253,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5537149105821432,0.5537149105821432,0.60452002295,0.1322859491107142,1.6721499608622852,1.6721499608622852,0.2823234577972103,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5261123054300001,0.5261123054300001,0.40650684686,0.16848478204,1.6721499608622852,1.6721499608622852,0.2744101866464204,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.4869254744208335,0.4869254744208335,0.3882092168458333,0.182664457475,1.6721499608622852,1.6721499608622852,0.2524220756057281,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5417729291636365,0.5417729291636365,0.5102663455363635,0.2474454754454545,1.6721499608622852,1.6721499608622852,0.2812579781051164,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5265939462344831,0.5265939462344831,0.458045646051724,0.1810823002137931,1.6721499608622852,1.6721499608622852,0.277112365538563,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5515404699538464,0.5515404699538464,0.5410654771884615,0.2492888541230769,1.6721499608622852,1.6721499608622852,0.2824139258443083,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5333077271454546,0.5333077271454546,0.5485538133272727,0.2413303947454545,1.6721499608622852,1.6721499608622852,0.2768626068902287,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5504262467822225,0.5504262467822225,0.5279439194866664,0.2344988166799999,1.6721499608622852,1.6721499608622852,0.2812046954393479,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5342600623725003,0.5342600623725003,0.4836772999925,0.1992028317574999,1.6721499608622852,1.6721499608622852,0.2721546380738596,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3639536937,0.3639536937,0.4247146084142857,0.0658505727,1.6721499608622852,1.6721499608622852,0.1848810400854175,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.6681249352357324,0.6681249352357324,0.6878173437910678,0.1496527086538459,1.6721499608622852,1.6721499608622852,0.3422314662412397,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.8317426771,0.2782395519,1.6721499608622852,1.6721499608622852,0.3223791371501674,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.2793516666,0.2793516666,0.4658974245,0.1753787766666666,1.6721499608622852,1.6721499608622852,0.247794786399105,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.1396758333,0.1396758333,0.2731140273,0.0252200962,1.6721499608622852,1.6721499608622852,0.1387363455889196,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.47489783322,0.47489783322,0.7539232576,0.443987884,1.6721499608622852,1.6721499608622852,0.3483525545506455,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.1396758333,0.1396758333,0.2598037689,0.0222424174,1.6721499608622852,1.6721499608622852,0.1319750062904971,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3259102777,0.3259102777,0.5576252891428571,0.2850409325857143,1.6721499608622852,1.6721499608622852,0.3319260935159814,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.3851666918272728,0.3851666918272728,0.5832912701136364,0.2671945140409091,1.6721499608622852,1.6721499608622852,0.2912796097231402,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.7763840396,0.1557775674,1.6721499608622852,1.6721499608622852,0.2894307300018818,0
1.6721499608622852,1.0,0.0,1.6721499608622852,0.0,0.50798,1.6721499608622852,1.6721499608622852,0.5587033332,0.5587033332,0.812650874175,0.205901859125,1.6721499608622852,1.6721499608622852,0.3100470055749111,0
